solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 659477904586536064,659477904586536064,1543968011,2015.5,130.28867146118998,0.09784688755183714,18.63603654560592,0.06500447602047485,5.823553181238146,0.1487585399180065,39.14769,0.11423451834341591,0.2170240665585847,-55.203230320258704,0.1212329993410782,-0.41953146,-0.31187546,-0.28893328,0.26653722,0.49108666,0.41281307,-0.6098541,0.656899,-0.33521238,-0.3830879,266,266,260,6,44.946003,3208.8186,0.3072884224927174,40.97462144433223,31,true,8.9426565,1.6297551277893647,0.016309670194957035,-0.011957027,31,12,0.124752,0,35,true,292,1153833.3317857564,181.27532116955373,6365.088,10.533008,31,602301.1331406607,377.90628818979013,1593.7844,10.901854,31,786599.8672068593,384.1266312114624,2047.7618,10.022535,1.2037276,0,0.87931824,0.36884594,0.5104723,24.622220255945884,0.5004555950560406,13,5500.0,4.5,0.0,NOT_AVAILABLE,207.13637077285676,32.28905939461374,127.7881920374526,0.32502896000483544,100001,5493.6665,5422.54,5586.0,,,,,,,200111,1.2943302,1.2518948,1.3285079,1.3747828,1.3341494,1.4154162,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659477904586536064,
1635721458409799680,Gaia DR2 659419905348245888,659419905348245888,590378465,2015.5,130.57624211441885,0.09459191645075721,18.392172023248094,0.06362873930386054,4.957735981372584,0.12620559367648285,39.283012,-33.969120866445245,0.20982279952221616,-11.50348916179383,0.11966263065241295,-0.63493615,-0.32457402,-0.40241903,0.5852602,0.53355324,0.6428644,-0.8234703,0.7080127,-0.4113755,-0.60180646,422,0,417,5,4.3203206,548.0694,0.2877581449954795,4.486791935051708,31,false,3.0578885,1.3104483562000648,0.011457322144179528,0.03287679,48,12,0.22218038,0,50,false,423,3942.263702258671,3.4553616072908744,1140.9121,16.699001,42,722.8025176679039,10.779776790678284,67.05171,18.203838,42,5143.618976049088,9.880750544998582,520.56964,15.483748,1.4880846,1,2.72009,1.504837,1.2152529,,,0,,,,NOT_AVAILABLE,207.52136290544175,32.456693862522215,128.11456433831341,0.1597674737191568,100002,4010.33,3650.0125,4576.17,0.559,0.1049,0.9055,0.3163,0.0819,0.4626,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659419905348245888,
1635721458409799680,Gaia DR2 659427464490677632,659427464490677632,749688355,2015.5,129.7116868445631,0.08927003476502898,18.014521091343784,0.06045878802677558,5.5047911684739255,0.13088389640758494,42.058582,-35.0571087423757,0.20035560072389702,-11.115629740830402,0.11542991970599312,-0.39169317,-0.34074613,-0.16798107,0.4446646,0.3976263,0.45573172,-0.41469762,0.69796515,-0.4647527,-0.41368955,210,0,210,0,3.324619,279.1362,0.2878532057293924,2.9319421934067162,31,false,2.9968648,1.3148712085116874,0.015709066978720897,-0.039397705,24,11,0.20298964,0,26,false,226,3777.487973907618,3.6832456933203277,1025.5868,16.745358,22,686.2459598150331,9.19865209191263,74.60288,18.26019,24,4940.252114917818,13.774087894727042,358.66275,15.527547,1.4894814,0,2.7326422,1.5148315,1.2178106,,,0,,,,NOT_AVAILABLE,207.58761343957025,31.55448937295057,127.41758881595572,-0.4158718659798966,100001,4274.51,3700.55,4875.175,0.3505,0.14,0.6201,0.1893,0.107,0.3482,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659427464490677632,
1635721458409799680,Gaia DR2 659443819726136704,659443819726136704,1022641824,2015.5,129.62764436642968,0.07434478617470815,18.121724022845513,0.047603847258520765,5.057204490248079,0.10676278672907541,47.368607,-33.961380633987424,0.159700148337892,-10.548794277954649,0.09586463086868753,-0.39988053,-0.3694873,-0.29423273,0.3852439,0.3418439,0.34940842,-0.4568524,0.6534267,-0.5024496,-0.38334137,181,0,181,0,12.9627,547.00116,0.3696279201007441,16.56385345175204,31,false,5.451899,1.3310731396829105,0.01356272297062981,0.0018854318,21,11,0.1637161,0,24,false,207,19035.567585649995,11.459373599955466,1661.1351,14.989451,20,4245.753766253381,33.34519849365182,127.32729,16.281502,21,24064.693556248494,160.9600932246891,149.5072,13.808469,1.4872395,0,2.473033,1.2920504,1.1809826,,,0,,,,NOT_AVAILABLE,207.43640440545622,31.518893028025335,127.31308514504578,-0.3324713823153141,100001,3626.5625,3361.75,3998.5364,,,,,,,200111,0.63734585,0.52428013,0.7417109,0.0633032,0.06056138,0.06604502,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659443819726136704,
1635721458409799680,Gaia DR2 659349708403178752,659349708403178752,864311566,2015.5,129.4124010607659,0.07201866447412834,18.031330893290733,0.049089304910932156,4.8068059026360155,0.11118180476328586,43.233746,-15.454146999508115,0.1678342695021793,-22.039897753041842,0.09414037336964566,-0.30841407,-0.0038284045,-0.037565287,0.12944135,0.121895395,0.17204769,-0.279697,0.6853258,-0.31439903,-0.40436482,171,0,171,0,2.93636,224.6404,0.24907672349658364,3.023203573897915,31,false,4.637488,1.3222426808666885,0.015602261537910013,-0.023416147,20,12,0.16665672,0,24,false,203,5807.0969790117615,6.375086885167075,910.9048,16.278467,21,1223.073482379887,9.585206173352875,127.60012,17.632757,19,7181.486617015377,21.468671889536854,334.51004,15.121384,1.4472911,1,2.5113735,1.35429,1.1570835,,,0,,,,NOT_AVAILABLE,207.44814478432028,31.295421224116247,127.13800660844116,-0.47171606955732037,100002,3792.2998,3424.3333,4217.1,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659349708403178752,
1635721458409799680,Gaia DR2 659445743871414528,659445743871414528,1198292632,2015.5,129.6429388008403,0.03280380746828698,18.18802259793976,0.021345391323142185,5.5247843817589475,0.04547320886920071,121.49537,-37.21412289165975,0.0718336313374218,-11.833516950278165,0.041805763312289496,-0.35057825,-0.19385575,-0.23831682,0.29872817,0.19232385,0.294752,-0.35698643,0.63567877,-0.3221043,-0.38338256,238,0,236,2,0.3881865,238.76244,0.05681726445973598,0.4691522427843296,31,true,24.902636,1.3637795296919708,0.006731502753499395,0.0025355339,27,12,0.07783434,0,29,false,255,21750.88363453807,9.691498767450057,2244.3262,14.844673,26,5971.469837464864,17.809179374410643,335.30292,15.911185,25,23788.1094596955,41.85051196319352,568.4067,13.82102,1.3682009,0,2.0901651,1.0665121,1.023653,,,0,,,,NOT_AVAILABLE,207.37005496862923,31.556428032680753,127.31031957667605,-0.26465499630944767,100001,3724.585,3591.0,4076.0,0.099,0.0333,0.4578,0.098,0.0199,0.2575,200111,0.5710378,0.47681764,0.6143132,0.056537423,0.05549943,0.057575416,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659445743871414528,
1635721458409799680,Gaia DR2 659441929939065600,659441929939065600,1312495096,2015.5,129.92675996272393,0.2110575566300196,18.3101888966237,0.1467479107015898,4.859153399120697,0.30200730637382794,16.089523,-13.190924630850368,0.46461644729422247,-15.141942765886027,0.2771610072661924,-0.41348737,-0.0066576996,-0.08152346,0.23267229,0.054185946,0.2005724,-0.27401865,0.63049793,-0.31616473,-0.41943187,209,0,209,0,31.712055,1746.1023,1.4210162760138803,63.63355640803758,31,false,0.42229563,1.1484251977829025,0.03613575818281094,-0.04184596,24,12,0.4516405,0,28,false,244,3432.1659555031756,10.59075586251616,324.07187,16.849445,25,817.0228974215914,21.12239550147842,38.68041,18.070803,28,6496.015900195455,26.38308663620895,246.21895,15.230302,2.1307359,0,2.8405008,1.2213573,1.6191435,,,0,,,,NOT_AVAILABLE,207.35039338703564,31.851893499969375,127.539892053005,-0.07790209156066372,102001,3671.0134,3418.0,4605.1196,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659441929939065600,
1635721458409799680,Gaia DR2 659349708403178112,659349708403178112,1310666933,2015.5,129.41599351379935,0.10092625014855713,18.031600181081917,0.07035323457509976,4.8582957591649025,0.14449042370368703,33.623653,-15.65041066980582,0.22438856001821775,-21.763869159862224,0.13437647995011703,-0.33612522,-0.11703641,-0.13791183,0.1710986,0.10450899,0.16450189,-0.2766198,0.62896377,-0.2989314,-0.38037044,175,0,173,2,4.871275,273.12296,0.41156596537941276,4.659661047894779,31,false,2.1366184,1.2631642653068798,0.021857093740327106,-0.03774757,20,12,0.21941349,0,23,false,198,3271.677906654555,3.5796502228182896,913.9658,16.90144,19,642.0980484727111,12.774401523680591,50.264435,18.332384,18,4231.303076433544,17.93095243430635,235.9776,15.695735,1.4895724,0,2.6366491,1.4309444,1.2057047,,,0,,,,NOT_AVAILABLE,207.44930354075643,31.298701666288228,127.14124397232344,-0.4705927428380459,100001,3608.5134,3232.3333,4144.365,0.225,0.1383,0.387,0.129,0.0865,0.1995,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659349708403178112,
1635721458409799680,Gaia DR2 659388947224025856,659388947224025856,1003285250,2015.5,130.09218966249065,0.03141068376254501,18.1234856027612,0.021894271032629822,5.3682612245223735,0.04404720908021342,121.875175,-35.07795963885614,0.06978232038178707,-11.730964776344308,0.0435017827207567,-0.40833023,-0.1404919,-0.19465908,0.18538417,0.18736668,0.21977586,-0.32498908,0.60438025,-0.30102807,-0.41781056,211,0,210,1,-0.13507527,201.61705,0.0,0.0,31,false,31.020378,1.3766913021905234,0.005953110307687362,-0.050494347,24,12,0.07602972,0,27,false,226,25206.63539250815,12.936935053076017,1948.4241,14.684579,25,7254.411128100788,22.454700569963773,323.0687,15.6998825,24,26932.18179750632,48.04437911872166,560.56885,13.686241,1.3562537,0,2.0136414,1.0153036,0.99833775,,,0,,,,NOT_AVAILABLE,207.6222343918479,31.93113319791455,127.7395526766676,-0.2182106363185995,100001,3697.75,3662.0,4117.4453,0.318,0.2273,0.6525,0.1755,0.119,0.339,200111,0.6479147,0.5225613,0.6606269,0.07070996,0.069408804,0.07201111,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659388947224025856,
1635721458409799680,Gaia DR2 659458006001601280,659458006001601280,493839422,2015.5,129.6271169161619,0.0846563290460269,18.377254235700043,0.054675627500279905,5.025197872726675,0.10093837810436561,49.78481,-9.70003818177962,0.17131135809231368,-59.75171469372733,0.10906950099068272,-0.35628828,-0.1744964,-0.18142936,0.40832788,0.08281657,0.32459995,-0.41909394,0.50311947,-0.26771578,-0.3263495,204,0,204,0,3.3113215,271.81863,0.259288856161439,2.570428805963894,31,false,3.3450303,1.2999516175095538,0.017658180871148316,0.022936147,23,12,0.16794083,0,28,true,237,3998.469706242243,3.413868915385838,1171.2429,16.683632,24,821.0165848208065,13.095278230894486,62.69562,18.065508,20,5016.544842949002,18.80133749289013,266.8185,15.510908,1.4599489,0,2.5545998,1.381876,1.1727238,,,0,,,,NOT_AVAILABLE,207.15650613918376,31.610653255135336,127.24777185794966,-0.08542851463120928,100001,4107.955,3279.0,4983.91,0.102,0.082,0.1637,0.058,0.047,0.0958,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659458006001601280,
1635721458409799680,Gaia DR2 659463610935469440,659463610935469440,167198538,2015.5,130.24848010067564,0.049808457141394265,18.367824335996385,0.030658720488119563,5.034891050696903,0.07195990928718629,69.968,-37.111288505264895,0.09780089624300081,-13.74898860084472,0.05840163019445769,-0.5336623,-0.5602647,-0.3976754,0.24808928,0.4827001,0.44827414,-0.5395961,0.65592456,-0.23250706,-0.48444578,256,256,242,14,10.283835,537.6486,0.0,0.0,31,true,362.12274,1.5430115416381205,0.008331994185712038,-0.019760517,28,11,0.064486325,0,32,false,267,389095.7467795965,190.52447293821442,2042.235,11.713224,28,174459.3739437863,231.37123862687667,754.0236,12.247152,28,302718.549117274,311.4667714741228,971.91284,11.059322,1.2263767,0,1.18783,0.5339279,0.65390205,35.86680677579882,1.6306267776466856,12,5500.0,4.5,0.0,NOT_AVAILABLE,207.41636325782156,32.157588539415435,127.82032058872055,0.05603410608497067,100001,4912.05,4820.09,5047.25,0.844,0.596,1.045,0.417,0.3,0.516,200111,1.141092,1.080778,1.1850479,0.682947,0.67057365,0.6953203,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659463610935469440,
1635721458409799680,Gaia DR2 659488349947010176,659488349947010176,233299723,2015.5,130.07095139638895,0.13300268476565166,18.60823001231182,0.08969625480379755,5.3859630294482015,0.19513859045813547,27.600706,-37.246821906987236,0.2800466400287798,-11.779219258864554,0.1692500761642054,-0.51616424,-0.46156162,-0.27453452,0.19701768,0.48633766,0.36092067,-0.26125616,0.6169668,-0.2842109,-0.52249366,185,0,183,2,3.4141278,249.66467,0.4080590740847287,3.3393820796679075,31,false,1.5836426,1.251425413173076,0.023869053873131506,-0.07589343,21,10,0.28561762,0,25,false,217,2268.2489239750785,2.567066767903614,883.5956,17.299139,24,378.3566454912693,13.55976118970111,27.902899,18.906635,23,3152.4206528055147,16.391380594232213,192.32185,16.01531,1.5566093,0,2.891325,1.6074963,1.2838287,,,0,,,,NOT_AVAILABLE,207.08016726262144,32.08637926855298,127.59591522641003,0.24520259099248018,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659488349947010176,
1635721458409799680,Gaia DR2 659414785747258880,659414785747258880,4773751,2015.5,130.23275097974474,0.09101437116991715,18.24611613481118,0.057242544321931293,5.218836194511971,0.12446512297028645,41.93011,-36.75174868055665,0.2025205594667998,-14.115712734682038,0.11993519587363381,-0.39737126,-0.17650741,-0.08110152,0.15383677,0.34812272,0.30789766,-0.4503417,0.4835995,-0.13577473,-0.4444968,275,0,273,2,5.565878,417.71857,0.37609728793035585,5.444531874508482,31,false,2.4089904,1.2411803545999036,0.015345212524763096,-0.015549348,31,12,0.19620673,0,33,false,290,3641.0254530147395,3.288592991331643,1107.1682,16.785307,29,555.2497932870308,9.933750859424173,55.89528,18.490168,26,5129.430861635645,16.344237611287802,313.83728,15.486747,1.5612856,0,3.0034208,1.7048607,1.2985601,,,0,,,,NOT_AVAILABLE,207.54414290530838,32.099914487805336,127.83716358649336,-0.06542450810203156,100001,4364.0425,3715.4033,4674.3047,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659414785747258880,
1635721458409799680,Gaia DR2 659490377171569536,659490377171569536,781500348,2015.5,130.12289342500947,0.10371650064219334,18.645698969234335,0.0678213069784101,4.709843456109081,0.13624776497902907,34.568226,-48.81544878843488,0.21914519855601536,0.8817292498428853,0.14511971096822393,-0.41317075,-0.29494092,-0.14224596,0.10548314,0.24967556,0.19173199,-0.19828105,0.478076,-0.14805162,-0.48456162,197,0,197,0,1.53408,222.92068,0.11274427930111956,0.2421406677839306,31,false,2.088294,1.3431038557621107,0.019246668901391144,-0.055157058,23,11,0.21586987,0,25,false,213,2256.099562755035,2.304260386439065,979.09924,17.30497,23,548.9802846764691,15.758254626853464,34.83763,18.502497,22,2763.7851716951704,14.202229093978138,194.6022,16.15816,1.4683596,0,2.3443375,1.1975269,1.1468105,,,0,,,,NOT_AVAILABLE,207.0595574047941,32.145725191911495,127.63389428576511,0.2940316124749783,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659490377171569536,
1635721458409799680,Gaia DR2 659606062114430208,659606062114430208,976706878,2015.5,128.60685543982757,0.11425178672019255,18.339296826226164,0.07699441850302595,7.119390211219077,0.13611630251109844,52.30373,-17.792697553601663,0.23535100636445064,-66.81925000611014,0.14293026720882626,-0.071907245,-0.044219904,-0.19522078,0.033831153,-0.09152939,-0.026471227,-0.3082943,0.44128862,-0.21888466,-0.11082601,223,0,223,0,0.7187955,232.65904,0.0,0.0,31,false,1.2418721,1.2319182483452673,0.023396549338342617,0.047034506,25,11,0.21718183,0,30,false,259,1466.3964673252692,2.120222231976163,691.62396,17.772738,25,248.61973066937867,7.771691501927782,31.990427,19.362549,27,2038.335601454413,11.078078081698285,183.99722,16.488731,1.5595751,0,2.8738174,1.5898113,1.2840061,,,0,,,,NOT_AVAILABLE,206.78962373085417,30.69384574070202,126.31994381042058,-0.36518345188641654,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659606062114430208,
1635721458409799680,Gaia DR2 659467871542951552,659467871542951552,1177972442,2015.5,130.12928598159783,0.06484917574755997,18.432216079860584,0.04237581861486768,5.302406652719562,0.10343917065044761,51.26111,-34.55144511528363,0.15926457272080477,-11.739329587923368,0.08805893512619736,-0.37079453,-0.091780916,0.016148796,0.08578825,0.4057492,0.32300848,-0.30753425,0.63683206,-0.2059434,-0.4610642,220,0,219,1,5.880294,359.21796,0.24128007675378385,3.9607876189787214,31,false,5.8142138,1.3361667772822412,0.011302796312177992,-0.025736785,25,11,0.15817723,0,27,false,234,7954.856330375016,6.966783843938287,1141.8262,15.936785,24,1758.4872942917602,23.5083537131968,74.80266,17.23854,25,9723.501325756266,27.202388327916886,357.4503,14.792363,1.4433936,0,2.4461775,1.3017559,1.1444216,,,0,,,,NOT_AVAILABLE,207.29751099267662,32.07509795463347,127.69448093420566,0.08923664015919902,100001,3555.5,3342.6667,4251.2266,0.3655,0.1809,0.5027,0.1867,0.1043,0.271,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659467871542951552,
1635721458409799680,Gaia DR2 659527313890557184,659527313890557184,425352003,2015.5,128.6301657723774,0.03465625808683782,18.050666124289062,0.02410870379619604,5.304179414144947,0.04800163912359984,110.49996,-96.9563622296646,0.07646997181209302,-8.864685584663114,0.045348494599720506,-0.3697511,-0.23114051,-0.31255978,0.33052376,0.21662298,0.32231158,-0.5132402,0.65253854,-0.34745097,-0.40630567,263,237,260,3,0.7246091,271.0216,0.0,0.0,31,true,213.36223,1.54762696100871,0.006624246018918912,-0.008764516,30,12,0.05412996,0,34,false,291,154440.23537201638,25.41105240973676,6077.6797,12.716465,31,71715.83208571903,72.60655918411331,987.7321,13.212351,33,118266.66796305125,78.00400220344754,1516.1615,12.079764,1.230136,1,1.1325865,0.49588585,0.63670063,-24.772908150050185,0.8532652158889077,9,5500.0,4.5,0.0,NOT_AVAILABLE,207.11157403125162,30.609662149301833,126.41305874482892,-0.6392789912344009,100002,4962.94,4909.0,5020.32,0.1003,0.024,0.212,0.063,0.0176,0.1111,200111,0.66450655,0.64940333,0.6791899,0.24135111,0.23821484,0.24448739,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659527313890557184,
1635721458409799680,Gaia DR2 659412689803230976,659412689803230976,621947597,2015.5,130.1442526712071,0.02630131806448021,18.175876844872892,0.017581144410011743,4.860093288397426,0.03533985093481038,137.52444,12.924355502424941,0.05778087355429383,-11.885859049699118,0.03554529689847784,-0.38088205,-0.16129777,-0.20965442,0.21672742,0.27124363,0.28659356,-0.4515603,0.5618411,-0.23969135,-0.3800852,245,0,245,0,-3.794572,165.57376,0.0,0.0,31,true,52.245266,1.4381165875181254,0.004690074118439445,-0.010029782,28,13,0.06490318,0,30,false,260,41699.81593301793,11.308040777885509,3687.6252,14.13803,28,14590.699345604662,23.417485327326535,623.0686,14.941198,28,39628.571524322826,35.205606667591454,1125.6324,13.266899,1.3002281,1,1.6742992,0.8031683,0.87113094,,,0,,,,NOT_AVAILABLE,207.5857012783539,31.996185115328267,127.77394409527712,-0.1548890003403884,100002,4403.067,4200.277,4748.9336,0.023,0.0,0.3938,0.0087,0.0,0.1816,200111,0.5247499,0.45109782,0.57664305,0.09324393,0.09165868,0.09482917,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659412689803230976,
1635721458409799680,Gaia DR2 659447938598158976,659447938598158976,1638009156,2015.5,129.48149432462895,0.1474502274290626,18.190368190858454,0.10560007034249495,4.834846216085841,0.2329248548209643,20.757107,-53.33002379128669,0.3399302395139124,-7.783697422548302,0.1922302444007041,-0.348575,-0.30898577,-0.31779918,0.34057066,0.2936949,0.3411005,-0.41173977,0.73416877,-0.5103964,-0.44227508,175,0,175,0,1.449139,197.40782,0.0,0.0,31,false,1.0242646,1.7472945748305253,0.031268116801414704,-0.058905877,20,11,0.34600317,0,24,false,210,1206.2120635938015,2.0372560013394465,592.07684,17.984806,23,970.9757318148095,18.935316329288707,51.27856,17.883368,23,545.7638597055129,14.642039934027252,37.273758,17.919409,1.2574402,0,-0.03604126,-0.10143852,0.06539726,,,0,,,,NOT_AVAILABLE,207.3024550063349,31.414277222401143,127.16135037475215,-0.3012445966094594,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+659447938598158976,
