,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,parallax_arcsec,R,x,y,z
1237,1635721458409799680,Gaia DR2 64091774032073088,64091774032073088,868458133,2015.5,57.89840390369565,0.2276001743232165,22.660778388148717,0.09471323437934663,6.500025385958128,0.24448338855249674,26.586777,33.26381838232571,0.4506450417411456,-67.74627493772789,0.25417191694175983,0.30637842,0.47012424,0.24733739999999999,0.1847864,0.45541757,0.06806001,0.6641017,0.2767917,0.23769258,-0.073535986,373,0,373,0,1.8800789,420.66873,0.3190531073599712,1.1343861621284757,31,False,0.7273126999999999,1.2271417317232198,0.019805774847869963,-0.14161684,43,9,0.40727913,0,45,False,388,1103.4052669464986,1.3063478152939674,844.6489,18.081528,41,170.41718241308936,6.277598021295531,27.146877000000003,19.772604,43,1592.5695090293334,8.048713494909457,197.86635,16.756674,1.597769,0,3.0159302,1.6910763,1.3248539,,,0,,,,NOT_AVAILABLE,168.49622166628617,-23.86989223524838,60.60409475990021,2.437825010243477,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=64091774032073088,,0.006500025385958128,153.84555299742053,19.05750269056482,-42.559003205331436,146.60831154627567
1238,1635721458409799680,Gaia DR2 64023020193909632,64023020193909632,1589526378,2015.5,56.73595199130978,0.03851057317865395,22.340430347543503,0.025123214201537958,6.927381625946742,0.042609138005149295,162.57971,10.879239976664353,0.08805709174676422,-25.60146518431377,0.06024406070875477,0.12687269,0.21515888,-0.19537102,-0.031810746,-0.21471061,0.029766534,0.19904186,0.01531517,-0.11661093,0.2845257,159,159,158,1,1.0729076000000002,171.8248,0.0,0.0,31,True,254.81636,1.5077369823007734,0.009589363687704949,0.013198516,18,10,0.057374932000000003,0,22,False,193,179418.96415031512,45.52624729864677,3941.0005,12.553695,20,73477.92696918872,89.85618261619223,817.7281,13.185996,20,151479.36323461588,133.8009472896425,1132.1248,11.811036,1.25381,0,1.37496,0.63230133,0.7426586,-10.0667160919917,1.6556267131102531,9,4500.0,3.0,0.0,NOT_AVAILABLE,167.87707779086838,-24.83832706047891,59.485402127333174,2.35584790294254,100001.0,4753.185,4573.89,4929.0,,,,,,,200111.0,0.61444634,0.57139415,0.6635627,0.17362072,0.17208739,0.17515405,http://geadata.esac.esa.int/data-server/datalink/links?ID=64023020193909632,,0.006927381625946742,144.3546860843448,-27.191525777781408,-135.4408724659054,41.88873817698894
1239,1635721458409799680,Gaia DR2 64109915973846528,64109915973846528,559931115,2015.5,57.409168828457354,0.049620439557761416,22.53329181388682,0.02318860619166872,7.381836173834138,0.052450760295807135,140.7384,18.328943755561053,0.11094076261654036,-44.5162860240146,0.06562864405940151,0.18465066,0.011884551,-0.39317846,0.041412145,-0.043775997999999997,0.0620476,0.37507087,0.36384556,-0.05568179,0.22997907,261,261,259,2,16.166485,818.92737,0.057554097228828115,1.483863168368743,31,True,87.94711,1.757256181372334,0.008758983314894175,-0.06445177,29,11,0.068914205,0,41,True,331,30156514.754960787,7345.550813735741,4105.412,6.9899130000000005,31,21478046.83399332,29735.091529250898,722.3131,7.021401400000001,30,13115922.316688575,20535.89940481504,638.6826,6.967422999999999,1.1471474,0,0.053978443,0.03148842,0.022490025,,,0,,,,NOT_AVAILABLE,168.2325347599089,-24.272758260576268,60.13520902825047,2.409477909433265,100001.0,9196.667,8837.0,9331.25,0.1223,0.057,0.2308,0.0625,0.028999999999999998,0.1216,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=64109915973846528,,0.007381836173834138,135.4676501145647,13.848267382588347,-87.29430795652362,102.66164579069475
1240,1635721458409799680,Gaia DR2 64006905476619776,64006905476619776,1509429581,2015.5,56.84689150273677,0.030507170780724274,22.244360381829672,0.017863790713635978,7.125632030367512,0.034440403644512445,206.89746,19.684608015403175,0.06377805523348985,-44.05498230194131,0.04251379831832352,0.23620844,0.37273487,-0.10521044,0.0049047014,-0.05956569,0.025185863,0.28702880000000003,0.066915,-0.014695265,0.31453037,165,0,164,1,2.243887,201.68259,0.0,0.0,31,False,64.2971,1.4032580883854198,0.006158517209459787,0.046025205,19,10,0.06805218,0,22,False,191,51273.834065833886,73.94670151279307,693.38904,13.913626999999998,22,15798.661657687631,94.46427403825051,167.24483,14.854837,22,52560.56914256101,182.07524278153755,288.675,12.96027,1.3332186000000001,0,1.8945675,0.94121075,0.95335674,,,0,,,,NOT_AVAILABLE,168.0319994722797,-24.83888572322625,59.564697784106095,2.2397086161762974,100001.0,3894.5,3749.0,4130.0,0.22399999999999998,0.081,0.565,0.114,0.0429,0.297,200111.0,0.58675385,0.52174616,0.63318187,0.07135319999999999,0.070536,0.07217039,http://geadata.esac.esa.int/data-server/datalink/links?ID=64006905476619776,,0.007125632030367512,140.33842833004442,-5.801942504494029,-134.19735535463747,40.648268661072365
1241,1635721458409799680,Gaia DR2 63958801843006208,63958801843006208,305725175,2015.5,57.39958850747695,0.11659023799072273,22.151240856239305,0.056550085689112926,7.11743940840025,0.12313378759677145,57.80249,18.31484413078604,0.2386803964497715,-41.86344558367032,0.15762934372788884,0.12895603,0.30805695,-0.11674966,0.10311738,0.17581217,0.051707495,0.46120393,0.23154584,0.017686669,-0.043473568,268,9,266,2,61.50301700000001,5691.2383,0.6869134389201298,160.40154086529813,31,False,2.0063071,1.4396773890255907,0.019892823004874497,-0.08017763,31,11,0.20952277,0,34,False,289,103710.55641734914,73.94956661155088,1402.4498,13.1488085,31,31390.929092307382,95.90137440390923,327.32513,14.109378,31,108068.40281877981,200.1058026864697,540.0563400000001,12.177673,1.3446976000000002,0,1.9317045,0.9605693999999999,0.97113514,-3.3713760464302496,6.492472298969791,9,4000.0,3.0,0.0,NOT_AVAILABLE,168.51311240655383,-24.55695515160303,60.044556029325676,2.0382153474534723,100001.0,3919.0,3787.0,4274.21,,,,,,,200111.0,0.8182416,0.6878922,0.87627715,0.14228493,0.13739054,0.14717932,http://geadata.esac.esa.int/data-server/datalink/links?ID=63958801843006208,,0.00711743940840025,140.49996671833486,49.9719931380311,-106.72662162002385,76.50142996860932
1242,1635721458409799680,Gaia DR2 63942652765977472,63942652765977472,1449799617,2015.5,57.57055393730835,0.3462517579757761,22.028812264977738,0.16822142847062235,6.826252950615911,0.36289778123738253,18.810402,-6.659752043208942,0.6831770901900127,-3.0721844327365457,0.4497626529300382,0.15660588,0.24759918,-0.047681734,0.17483507,0.08766639,0.09509543,0.5479238000000001,0.3307299,0.030840704,0.025557917000000003,369,0,369,0,153.08226000000002,39799.16,2.439130886185148,1301.5563153749886,31,False,0.16476962,1.5718123966245174,0.05355854693147711,-0.10121844,42,11,0.6072812,0,45,False,385,24958.73986121381,10.913711721215536,2286.9158,14.695309,42,8937.414587671123,14.221844887071967,628.42865,15.473358,44,23806.868521614662,25.765768146897287,923.9728,13.820165,1.3119365,0,1.6531935000000002,0.77804947,0.875144,,,0,,,,NOT_AVAILABLE,168.73211987983558,-24.53700246655325,60.173187061360395,1.8847302211207628,100001.0,4189.255,3948.78,4423.3335,0.1345,0.0109,0.3584,0.0723,0.0077,0.191,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=63942652765977472,,0.006826252950615911,146.49325292139565,74.04892731192285,-96.02151521595556,82.20035359460185
1243,1635721458409799680,Gaia DR2 64001339197473408,64001339197473408,108451614,2015.5,56.99190400364716,0.39025850023286135,22.114000389317564,0.2535785523969171,7.6349740748099775,0.421853379621368,18.098644,20.48435049881872,0.7743287668853536,-46.43066623620697,0.5403339305987755,0.005688739,0.35766053,0.052073,0.17624207,-0.12031112,0.059830558,0.23842604,0.19069745,0.15825422,-0.07097088,156,0,155,1,5.640568,269.4568,1.411059575836827,4.597146762817534,31,False,0.16072153,1.1692322473401788,0.07987736222953734,-0.08096894,18,10,0.6839951999999999,0,20,False,172,421.397348836588,1.5298543437423169,275.44934,19.126637,12,54.2021817065687,10.246611159778519,5.289766999999999,21.016346,18,685.6592049486197,8.75401443247177,78.32512,17.67165,1.7557334,0,3.344696,1.8897095000000002,1.4549866000000002,,,0,,,,NOT_AVAILABLE,168.23818994361514,-24.842642145333013,59.6675227747669,2.0832872974908354,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=64001339197473408,,0.007634974074809978,130.9762142217737,20.364486100368556,-123.84022789540796,37.46537538246841
1244,1635721458409799680,Gaia DR2 63943030723094272,63943030723094272,532382816,2015.5,57.547363901433755,0.02693723648599684,22.079560750978263,0.011449022632091842,8.008929700556282,0.02881447531260687,277.94815,-28.98055105264805,0.049758672379005074,-1.8234144065513476,0.030953317649390324,0.25227937,0.46052527,-0.20551461,0.013839405,0.25431746,0.08575037,0.46791974,0.1758263,-0.016426098,0.17865817,351,0,351,0,2.6888642000000003,420.90227999999996,0.06843372896983978,1.7365008128196795,31,True,78.062164,1.4275487683380432,0.0036174660013976773,-0.07155787,40,11,0.054637055999999996,0,43,False,373,96975.2029306891,17.459508897112123,5554.2915,13.221714000000002,40,32357.210693648198,40.43280220825597,800.2713,14.076460999999998,41,94541.64837466496,54.636773397079494,1730.3666,12.322861999999999,1.3085701,0,1.7535991999999998,0.8547468,0.89885235,-29.681561127938384,2.6136967610153152,10,4500.0,3.0,0.0,NOT_AVAILABLE,168.67659440352864,-24.51496744307909,60.16301850519474,1.9388973887698333,100001.0,4174.5,3979.0,4503.43,0.2068,0.122,0.4766,0.1052,0.0647,0.2534,200111.0,0.57232094,0.4917696,0.6299422,0.08961729,0.088826984,0.090407595,http://geadata.esac.esa.int/data-server/datalink/links?ID=63943030723094272,,0.008008929700556281,124.86062899647408,57.587293320477826,-83.92501358840262,72.32200505795471
1245,1635721458409799680,Gaia DR2 64040818540162304,64040818540162304,1100401645,2015.5,57.59554004018854,0.036212031350221975,22.18813757488989,0.015645935645611373,7.332205415885578,0.03894113731561254,188.28946000000002,17.116368777740668,0.06471423836323678,-46.33234302968852,0.04172096416832915,0.28814635,0.49645382,-0.16363196,0.061549302,0.2815449,0.12271809,0.50165635,0.18251061,0.0010677485,0.19078015,349,0,349,0,6.640673,548.32605,0.14230334132535222,6.597197996019808,31,False,29.726848999999998,1.4204379057540997,0.0046626934644826345,-0.068874575,40,11,0.06646167,0,43,False,374,60668.058307258805,45.877797719905146,1322.3838,13.730966,40,18551.29810153151,66.76807264767166,277.84682999999995,14.680451999999999,39,62396.631765476515,141.10820203301057,442.18997,12.774017,1.334276,0,1.9064349999999999,0.94948673,0.9569483,,,0,,,,VARIABLE,168.63012601172872,-24.405462697926367,60.22983035116386,2.0354475749729253,100001.0,3855.0,3752.5,4222.9473,0.1017,0.0149,0.4741,0.0622,0.0069,0.235,200111.0,0.6415418,0.53461653,0.677068,0.08189212,0.08089319,0.08289105,http://geadata.esac.esa.int/data-server/datalink/links?ID=64040818540162304,http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=64040818540162304,0.007332205415885577,136.3846132615777,53.67663824220074,-86.59004864471395,90.67383700512568
1246,1635721458409799680,Gaia DR2 64024081049308800,64024081049308800,627259608,2015.5,56.669222302451494,0.16278701578035468,22.367533052724315,0.11960295727122865,7.5419470047598365,0.1922385654870908,39.232227,19.23411493492241,0.3496945138040495,-44.37515278254171,0.2533849903032259,0.10686869999999998,0.12495965,0.09140617,0.07217688,-0.35238114,-0.039211128,0.35229970000000005,0.19590760000000002,0.07807760000000001,0.08790121,169,0,169,0,4.640016,262.2918,0.5998206695907011,4.169820966143083,31,False,0.8237764000000001,1.2445220087771185,0.04132835214551157,-0.035381015,19,10,0.31213903,0,23,False,197,1425.564784608082,2.2130413175871566,644.16547,17.803398,19,143.9832605756054,5.2001057281433205,27.688526,19.955607999999998,19,2137.441424916653,12.575803844045275,169.9646,16.437185,1.6003655,0,3.5184230000000003,2.1522102000000003,1.3662128,,,0,,,,NOT_AVAILABLE,167.8068799211307,-24.860367644656886,59.431056017961616,2.395783883830592,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=64024081049308800,,0.007541947004759837,132.5917563951172,-33.856660250787215,-123.13399069151681,35.66960550645765
1247,1635721458409799680,Gaia DR2 64043395520529024,64043395520529024,13094077,2015.5,57.628741213831184,0.042132372972327185,22.251925725579863,0.017763521996670813,11.29211193564698,0.045834096869889145,246.36925,122.15617841841528,0.08086558243043203,-111.575314809576,0.04766207030194096,0.21565567,0.39135456,-0.23996563,0.03303576,0.2665262,0.12184928,0.48801598,0.22494937,-0.04437686,0.13635418,372,372,362,10,10.041076,697.0917400000001,0.0,0.0,31,True,272.87942999999996,1.582616834749852,0.005596884434534685,-0.09154449,43,11,0.050944243,0,47,True,383,3170326.229851428,805.6847203462243,3934.9465,9.435606,44,1602401.393739189,1404.5309289443994,1140.8801,9.839459,44,2210142.4339544703,1824.1584579090174,1211.5956,8.900869,1.2025715,0,0.93859005,0.40385342,0.53473663,31.59590878532689,4.098694324504603,7,6000.0,4.5,0.0,NOT_AVAILABLE,168.6064444163582,-24.338021716950927,60.27348761138633,2.0912160224767304,100001.0,5560.75,5383.5,5785.6665,0.419,0.2579,0.511,0.2072,0.11900000000000001,0.253,200111.0,1.0764192,0.9943549,1.1484676999999999,0.99813926,0.99243635,1.0038421,http://geadata.esac.esa.int/data-server/datalink/links?ID=64043395520529024,,0.01129211193564698,88.55739348838691,31.4260194425589,-53.48376999904071,63.200503084568986
1248,1635721458409799680,Gaia DR2 64019618579817472,64019618579817472,795553664,2015.5,56.770414788533,0.0928351573759984,22.275617148697872,0.05911981194653272,7.633220687148997,0.10439537267308432,73.118385,57.660851812856684,0.19232481242536684,-112.62809653278673,0.13830839462422193,0.20774187,0.34345704,0.06850072,0.1320558,-0.06928036,0.06403031,0.33796826,0.117935665,0.10530259,0.1707192,146,0,146,0,5.4721265,253.31447999999997,0.3503755835475045,5.641172095205874,31,False,3.5072900999999996,1.2888888058569128,0.021594105440712098,0.032026853,17,10,0.176316,0,20,False,172,5732.879278398897,6.583361010319959,870.8134,16.292433,17,1050.8247568420777,9.925986998453656,105.86601999999999,17.797562,18,7389.973331245777,23.127999840445145,319.52496,15.090313,1.4723488,0,2.7072487,1.5051288999999999,1.2021198,,,0,,,,NOT_AVAILABLE,167.95141192520148,-24.86416653136652,59.5023848005591,2.2856384388779785,100001.0,3732.0,3335.695,3980.0476,0.1647,0.0579,0.248,0.091,0.0467,0.1335,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=64019618579817472,,0.007633220687148997,131.00630009080731,-15.596610825596478,-125.34310972464785,34.763504408969474
1249,1635721458409799680,Gaia DR2 64005183194070272,64005183194070272,1413389151,2015.5,56.86559573124708,0.5427842887347237,22.160621258491286,0.3480740017672363,7.2768763797687175,0.5974757125025044,12.179367999999998,20.41610693695768,1.1503083283337303,-43.837013393479225,0.8055783085124121,0.16658837,0.35506454,-0.08447366,-0.00394381,-0.06473357,-0.010106903,0.23431420000000003,0.039342366000000004,0.0021185493,0.19351435,195,0,194,1,3.8138019999999995,272.41666000000004,1.549580280169303,2.1492360606084437,31,False,0.06853413,0.9317655406475084,0.1247414096122488,0.014179721000000001,22,10,1.0263859,0,25,False,218,204.86947725069118,0.977241158596046,209.64066,19.909672,11,33.55902624971481,8.541016564990763,3.9291606,21.536865,22,349.2754456510691,7.699896221451683,45.361057,18.404,1.868675,0,3.132866,1.6271935,1.5056725,,,0,,,,NOT_AVAILABLE,168.1088547427633,-24.88837947920786,59.56337400301962,2.1542078396045934,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=64005183194070272,,0.007276876379768718,137.42160067198822,4.485716621014233,-133.26359706983098,33.24738145564372
1250,1635721458409799680,Gaia DR2 63999999169130112,63999999169130112,1352230601,2015.5,56.630574339780026,0.10766311172619628,22.305316854620013,0.07445977806663298,7.273367609320442,0.12818912515762826,56.73935,19.30063686688941,0.23495651032548145,-47.00186319502977,0.1607865762894303,0.06307926,0.15653127,-0.03372383,0.07513496,-0.30632216,-0.07053307,0.08264789,0.26671,0.22381644,0.057880417,177,0,177,0,10.361276,443.37417999999997,0.5872642775200065,12.865442288305836,31,False,1.7182199,1.2392794854963778,0.0257837333778588,-0.05248858,20,10,0.21178524,0,23,False,201,4178.100854755297,4.51061656499595,926.28156,16.635918,22,553.3338858264908,11.203186063184663,49.390762,18.493920000000003,22,6004.4443145910545,23.80271729382143,252.25877000000003,15.315738,1.5695596,0,3.1781816000000003,1.8580017,1.3201798999999999,,,0,,,,NOT_AVAILABLE,167.82451810613716,-24.93031626759461,59.38251607025965,2.3429001897668096,100001.0,3978.505,3624.7136,4579.125,1.3022,0.951,1.7971,0.741,0.5857,0.9811,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=63999999169130112,,0.0072733676093204415,137.48789470211187,-33.410412021013,-130.47077777205482,27.64130434260008
1251,1635721458409799680,Gaia DR2 64095656682494720,64095656682494720,1630935742,2015.5,57.912739789745615,0.040824269887746345,22.750080983622308,0.01703704684301463,7.240205875653891,0.04434213044739576,163.28052,19.770033525087346,0.07858333247663106,-45.595501133329705,0.045716368138588516,0.26112503,0.4838455,-0.13404089,-0.017622506,0.3462507,0.0015729006,0.5054012,0.108616814,0.028777825,0.08942462,439,439,410,29,9.484175,738.33606,0.0,0.0,31,True,385.64386,1.537826951992649,0.004116575979442848,-0.086491235,50,11,0.04919157,0,53,False,429,341281.5223212142,140.028172077435,2437.2346,11.855584,47,154425.06566939098,234.5061591015025,658.5118,12.379594,45,265978.4483305094,212.51450251878387,1251.5779,11.199803999999999,1.2318379,0,1.1797895,0.5240097,0.65577984,6.008293631235973,0.4592566865066637,23,5500.0,4.5,0.0,NOT_AVAILABLE,168.43948634914014,-23.796023996291623,60.63594154765708,2.522308927244119,100001.0,4866.64,4828.53,4960.8076,0.016,0.0053,0.3103,0.008,0.0039,0.151,200111.0,0.7614104,0.73277813,0.7734771,0.29298759999999996,0.2904383,0.29553694,http://geadata.esac.esa.int/data-server/datalink/links?ID=64095656682494720,,0.007240205875653891,138.11761946751082,11.413662546645218,-29.933828897490766,134.35092482814989
1252,1635721458409799680,Gaia DR2 64020133975885568,64020133975885568,815686303,2015.5,56.77665042037411,0.04861679818218728,22.331243500546517,0.03194754377550636,7.028128026799841,0.05682631923662476,123.67733999999999,-2.1107280768739667,0.10964419826296147,-15.316371561749813,0.07588688585799383,0.27082540000000005,0.20034555,-0.10338310000000002,-0.0018369146,-0.22873966,-0.044911314,0.18490227,0.17000093,0.091532215,0.37022373,158,0,157,1,6.0987067,284.0455,0.17891291108531407,3.96934818784977,31,False,13.5100355,1.3548850215898538,0.010839988463336805,0.0705506,18,10,0.10938612,0,21,False,181,20727.799973720605,11.772057085960874,1760.7628,14.896982999999999,19,5405.269627549029,15.889167440077191,340.18582000000004,16.019344,18,23159.52837718065,29.730667341449447,778.9777,13.850095999999999,1.3780912,0,2.1692486,1.1223611999999998,1.0468874,,,0,,,,NOT_AVAILABLE,167.91437590362546,-24.819467526616982,59.52016376022849,2.338666704136334,100001.0,3570.5,3510.6667,4099.0303,0.0257,0.0069,0.0741,0.015,0.006,0.0834,200111.0,0.5040106,0.38241553,0.52133703,0.03719549,0.03654565,0.03784533,http://geadata.esac.esa.int/data-server/datalink/links?ID=64020133975885568,,0.007028128026799842,142.2853989265383,-21.676415300322628,-133.61345214440234,43.84875338555921
